dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,114.5,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,114.5,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,114.5,0.0
14/10/2022 03:45,0.5,0.5,0.5,0.5,0,115.0,0.5
14/10/2022 04:00,0.0,0.0,0.5,0.5,0,115.0,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 04:30,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 04:45,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 05:00,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 05:15,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 05:30,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 05:45,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 06:00,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 06:15,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 06:30,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 06:45,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 07:00,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 07:15,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 07:30,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 07:45,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 08:00,0.0,0.0,0.0,0.5,0,115.0,0.0
14/10/2022 08:15,1.5,1.5,1.5,2.0,0,116.5,1.5
14/10/2022 08:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 08:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 09:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 14:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 22:00,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 23:30,0.0,0.0,0.0,2.0,0,116.5,0.0
14/10/2022 23:45,0.0,0.0,0.0,2.0,0,116.5,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,116.5,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,116.5,0.0
15/10/2022 00:30,0.0,0.0,0.0,0.0,0,116.5,0.0
15/10/2022 00:45,0.0,0.0,0.0,0.0,0,116.5,0.0
15/10/2022 01:00,14.5,14.5,14.5,14.5,0,131.0,14.5
15/10/2022 01:15,4.5,4.5,4.5,19.0,0,135.5,4.5
15/10/2022 01:30,0.0,0.0,0.0,19.0,0,135.5,0.0
15/10/2022 01:45,0.5,0.5,0.5,19.5,0,136.0,0.5
15/10/2022 02:00,0.0,0.0,0.0,19.5,0,136.0,0.0
15/10/2022 02:15,0.0,0.0,0.0,19.5,0,136.0,0.0
15/10/2022 02:30,0.0,0.0,0.0,19.5,0,136.0,0.0
15/10/2022 02:45,0.0,0.0,0.0,19.5,0,136.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,19.5,0,136.0,0.0
15/10/2022 03:15,2.0,2.0,2.0,21.5,0,138.0,2.0
15/10/2022 03:30,0.0,0.0,0.0,21.5,0,138.0,0.0
15/10/2022 03:45,2.0,2.0,2.0,23.5,0,140.0,2.0
15/10/2022 04:00,2.5,2.5,2.5,26.0,0,142.5,2.5
15/10/2022 04:15,0.5,0.5,0.5,26.5,0,143.0,0.5
15/10/2022 04:30,0.0,0.0,0.0,26.5,0,143.0,0.0
15/10/2022 04:45,0.5,0.5,0.5,27.0,0,143.5,0.5
15/10/2022 05:00,0.0,0.0,0.0,27.0,0,143.5,0.0
15/10/2022 05:15,0.5,0.5,0.5,27.5,0,144.0,0.5
15/10/2022 05:30,0.0,0.0,0.0,27.5,0,144.0,0.0
15/10/2022 05:45,0.0,0.0,0.0,27.5,0,144.0,0.0
15/10/2022 06:00,0.5,0.5,0.5,28.0,0,144.5,0.5
15/10/2022 06:15,0.0,0.0,0.0,28.0,0,144.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,28.0,0,144.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,28.0,0,144.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,28.0,0,144.5,0.0
15/10/2022 07:15,0.0,0.0,0.0,28.0,0,144.5,0.0
15/10/2022 07:30,0.5,0.5,0.5,28.5,0,145.0,0.5
15/10/2022 07:45,1.5,1.5,2.0,30.0,0,146.5,1.5
15/10/2022 08:00,0.5,0.5,2.5,30.5,0,147.0,0.5
15/10/2022 08:15,12.0,12.0,14.5,42.5,0,159.0,12.0
15/10/2022 08:30,4.0,4.0,18.0,46.5,0,163.0,4.0
15/10/2022 08:45,1.0,1.0,17.5,47.5,0,164.0,1.0
15/10/2022 09:00,1.0,1.0,18.0,48.5,0,165.0,1.0
15/10/2022 09:15,2.0,2.0,8.0,50.5,0,167.0,2.0
15/10/2022 09:30,0.0,0.0,4.0,50.5,0,167.0,0.0
15/10/2022 09:45,0.5,0.5,3.5,51.0,0,167.5,0.5
15/10/2022 10:00,0.0,0.0,2.5,51.0,0,167.5,0.0
